10,2165,27, 10.538637161254883
10,1756,22, 0.6848793029785156
10,2523,30, 2.440150737762451
10,2649,34, 2.3512485027313232
10,2183,27, 7.539964199066162
10,2497,32, 2.2585108280181885
10,1718,24, 0.7085096836090088
10,2008,28, 1.2623803615570068
10,2171,28, 7.7283079624176025
10,1793,25, 0.8505427837371826
10,1978,25, 6.803093433380127
10,1853,24, 0.7687714099884033
10,1731,25, 1.3841862678527832
10,1852,26, 6.977621078491211
10,2415,30, 12.260512590408325
10,1777,24, 7.31955361366272
10,2535,36, 7.947726249694824
10,2182,30, 2.4567599296569824
10,2327,34, 10.784453868865967
10,2761,38, 14.019731521606445
10,1777,23, 1.0868275165557861
10,1903,25, 0.87636399269104
10,2280,31, 8.505549907684326
10,1614,22, 6.363979816436768
10,1642,23, 4.919381618499756
10,2245,31, 10.442259788513184
10,2106,27, 1.2723653316497803
10,1923,23, 5.849318265914917
10,2055,28, 0.89569091796875
10,2189,28, 7.654110670089722
10,1752,23, 0.9644668102264404
10,1743,23, 0.7640278339385986
10,1708,24, 1.2108690738677979
10,1751,24, 6.298558473587036
10,2588,34, 3.894176483154297
10,1791,25, 1.741546392440796
10,2191,30, 7.926227569580078
10,1722,23, 1.582784652709961
10,1865,24, 1.8363893032073975
10,2538,31, 7.098596096038818
10,1944,28, 4.018849849700928
10,1940,25, 0.7862648963928223
10,1502,21, 7.527221441268921
10,2138,26, 7.130697011947632
10,2632,37, 7.136670112609863
10,2017,25, 8.411053895950317
10,2181,28, 4.367810249328613
10,2473,36, 2.434857130050659
10,2220,31, 9.355173587799072
10,1760,24, 0.7675125598907471
10,2576,32, 10.10640835762024
10,2099,27, 0.9600222110748291
10,1640,20, 0.5982170104980469
10,2202,29, 15.772625923156738
10,2218,27, 7.487486839294434
10,2309,29, 1.3752202987670898
10,1839,25, 6.007463693618774
10,2321,30, 6.342134714126587
10,1610,22, 0.7320363521575928
10,1736,22, 0.7348332405090332
10,1942,26, 1.5299694538116455
10,2156,26, 6.044949054718018
10,1630,26, 0.8075113296508789
10,1761,22, 0.6680746078491211
10,2476,30, 2.8448495864868164
10,2496,34, 8.406092405319214
10,2140,27, 1.873699426651001
10,3081,37, 12.581706285476685
10,1658,22, 0.6374955177307129
10,1867,23, 1.086137056350708
10,1426,19, 0.5304615497589111
10,1345,19, 0.4864656925201416
10,1448,21, 0.610950231552124
10,1844,24, 1.1825661659240723
10,2111,28, 2.3367836475372314
10,1923,27, 1.3390028476715088
10,2510,32, 11.587652921676636
10,2102,28, 7.018750429153442
10,1966,26, 7.0244786739349365
10,1737,22, 0.72802734375
10,1395,19, 0.5871374607086182
10,2457,29, 8.518386125564575
10,1741,24, 1.0772483348846436
10,1796,24, 5.90582275390625
10,1595,21, 6.073643922805786
10,1717,23, 0.7235903739929199
10,1505,20, 0.5518665313720703
10,1513,20, 0.545367956161499
10,2330,28, 6.905456066131592
10,2179,31, 6.279846668243408
10,2205,32, 3.676760673522949
10,1852,24, 3.554029703140259
10,1386,20, 0.5074381828308105
10,2363,29, 16.451314449310303
10,1476,19, 0.5480144023895264
10,2003,26, 5.924183130264282
10,1892,27, 1.4998576641082764
10,1378,20, 0.5253767967224121
10,2263,29, 8.637864351272583
10,1714,23, 9.744144916534424
10,1997,28, 2.8711297512054443
10,1491,19, 0.5278360843658447
10,2023,28, 1.2700049877166748
10,1539,20, 0.5801072120666504
10,2109,27, 1.3616623878479004
10,1868,24, 0.8171772956848145
10,1962,26, 0.9429056644439697
10,1927,23, 1.1190600395202637
10,2084,26, 1.4745051860809326
10,1408,19, 0.4780142307281494
10,2272,35, 2.4478042125701904
10,1991,28, 1.4035720825195312
10,1595,19, 0.4871187210083008
10,2047,27, 1.7764110565185547
10,2046,29, 6.423689842224121
10,1655,23, 0.7665812969207764
10,1434,20, 0.5039069652557373
10,2015,29, 1.8159871101379395
10,1769,26, 3.4662740230560303
10,2192,29, 2.3102810382843018
10,2399,31, 11.478878736495972
10,1869,23, 5.701624870300293
10,1586,24, 0.660419225692749
10,2066,26, 1.1008033752441406
10,1593,22, 0.6013622283935547
10,2191,30, 3.430216073989868
10,1711,23, 1.3794479370117188
10,1910,26, 5.6294145584106445
10,2791,35, 4.026434421539307
10,1620,20, 0.6788125038146973
10,1635,25, 0.951688289642334
10,1893,24, 16.662521362304688
10,2104,29, 2.988746404647827
10,2146,30, 11.802001953125
10,2199,30, 3.012523889541626
10,2319,28, 19.1841824054718
10,1932,26, 1.3297622203826904
10,2281,29, 1.4951756000518799
10,1809,25, 1.1315503120422363
10,1739,24, 0.8025708198547363
10,1617,22, 0.9264621734619141
10,2374,31, 18.06232261657715
10,2365,32, 35.4053430557251
10,2129,29, 7.486193418502808
10,1329,21, 0.502077579498291
10,1981,28, 1.784362554550171
10,1445,18, 0.4912292957305908
10,1966,27, 2.0800821781158447
10,1934,25, 18.04556679725647
10,2259,29, 18.17928647994995
10,1947,26, 0.9666264057159424
10,2566,31, 1.2027511596679688
10,2156,28, 2.5342824459075928
10,1521,21, 0.615288257598877
10,2431,31, 20.413325309753418
10,1649,24, 0.7508137226104736
10,2614,37, 20.609907865524292
10,2116,27, 1.729623556137085
10,1932,27, 1.080704927444458
10,2221,27, 3.401968479156494
10,1825,24, 0.7123758792877197
10,1553,23, 0.6620783805847168
10,1874,22, 0.7724471092224121
10,2225,28, 3.29191255569458
10,1918,27, 1.1661994457244873
10,1554,20, 0.5484976768493652
10,1911,28, 1.1545414924621582
10,2085,27, 16.587050914764404
10,2382,28, 1.5215568542480469
10,1846,25, 14.178579807281494
10,2365,30, 33.65815353393555
10,1949,29, 0.9794001579284668
10,2012,27, 4.683222055435181
10,2830,39, 17.582755088806152
10,2142,30, 2.4749655723571777
10,2647,36, 18.04025912284851
10,2098,25, 20.185608625411987
10,2065,28, 2.4048473834991455
10,2917,36, 28.594307899475098
10,1624,22, 1.0062952041625977
10,2866,36, 36.00002145767212
10,2607,34, 8.11966323852539
10,2439,33, 34.21187496185303
10,1887,24, 1.1534278392791748
10,2257,31, 33.97196125984192
10,2409,31, 5.649013519287109
10,1798,26, 0.9494779109954834
10,1979,26, 2.0004799365997314
10,1605,24, 0.8866167068481445
10,1709,23, 19.42055320739746
10,1553,22, 0.7354931831359863
10,1874,25, 24.484373331069946
10,1887,25, 1.7318356037139893
10,1562,23, 14.101133584976196
10,2424,32, 4.6935715675354
10,2227,32, 34.69033718109131
10,2173,31, 8.314981937408447
10,2057,25, 15.567803859710693
10,1893,25, 16.08042001724243
10,2251,29, 5.734969615936279
10,1764,23, 0.9069869518280029
10,2563,32, 27.925713300704956
10,2326,32, 20.16387438774109
10,2236,29, 3.5739338397979736
10,2384,30, 4.024040699005127
10,2194,27, 20.60491919517517
10,1500,20, 8.200231313705444
10,1601,22, 1.112135410308838
10,1900,23, 27.271656274795532
10,1898,24, 0.9142193794250488
10,2714,35, 14.229547023773193
10,2151,28, 5.549322128295898
10,2076,27, 6.721486568450928
10,1507,22, 1.205665111541748
10,1478,18, 0.894751787185669
10,2231,27, 2.89473557472229
10,2440,30, 39.30723714828491
10,2047,28, 27.507784605026245
10,2178,28, 2.502068281173706
10,1422,23, 1.4951515197753906
10,1925,27, 3.3876779079437256
10,1937,25, 1.8289055824279785
10,1719,23, 19.064507007598877
10,1777,23, 0.9647831916809082
10,1609,22, 0.9024310111999512
10,1756,21, 1.020047664642334
10,2518,34, 7.933854579925537
10,2015,27, 2.6850392818450928
10,1874,24, 29.8759126663208
10,2165,29, 21.010643005371094
10,2308,29, 16.48388147354126
10,2304,32, 28.49276089668274
10,2585,32, 49.1834716796875
10,2883,37, 23.3598153591156
10,2131,30, 17.066739797592163
10,1578,21, 0.8046445846557617
10,2722,36, 11.1503324508667
10,1751,23, 1.2575397491455078
10,2083,27, 2.4959769248962402
10,2089,28, 20.040961503982544
10,1645,21, 0.872819185256958
10,2105,24, 10.592552900314331
10,2195,27, 1.475912094116211
10,2826,39, 28.726650953292847
10,2162,28, 4.160992622375488
10,3146,40, 18.561766624450684
10,1957,28, 26.59018087387085
10,2472,30, 28.50788640975952
10,2091,30, 2.397367477416992
10,2453,36, 7.891956806182861
10,1629,23, 0.9733209609985352
10,2007,24, 1.3881986141204834
10,2736,34, 13.73766541481018
10,2014,26, 1.7058477401733398
10,2017,28, 40.160139083862305
10,2024,28, 27.052690267562866
10,2268,30, 1.4104030132293701
10,1923,25, 1.742387056350708
10,2235,29, 6.48019003868103
10,1692,22, 17.872185468673706
10,1775,24, 1.032684326171875
10,1996,26, 23.882580995559692
10,1819,25, 10.563887357711792
10,2355,32, 5.470417261123657
10,1590,23, 0.9963579177856445
10,1568,21, 0.7223119735717773
10,1894,27, 2.2426767349243164
10,2399,31, 13.63726544380188
10,2454,29, 2.4648995399475098
10,2030,26, 2.824037790298462
10,1794,23, 1.4271347522735596
10,2536,35, 3.654059886932373
10,2498,35, 36.46042203903198
10,2361,31, 3.312927484512329
10,2894,40, 12.385141611099243
10,2074,30, 16.285369634628296
10,1306,19, 0.5389301776885986
10,1839,24, 15.851067304611206
10,2302,31, 23.003555059432983
10,1712,23, 0.7776651382446289
10,1571,22, 15.167430639266968
10,2006,28, 1.0421757698059082
10,1912,27, 1.6841154098510742
10,2311,30, 9.256934881210327
10,1859,23, 0.9006130695343018
10,1799,26, 1.0152983665466309
10,1638,24, 9.108635425567627
10,1884,25, 0.8392267227172852
10,1970,27, 2.6316123008728027
10,1722,24, 0.889657735824585
10,1913,25, 22.395812034606934
10,2133,28, 18.7422297000885
10,2230,28, 30.547303438186646
10,2207,26, 24.908660650253296
10,2038,25, 1.1820614337921143
10,1984,27, 16.22080111503601
10,2343,29, 4.744740962982178
10,2184,29, 4.066620826721191
10,2221,27, 0.9826838970184326
10,2274,30, 4.956785440444946
10,1664,24, 6.234538316726685
10,3105,39, 31.499418258666992
10,2088,26, 4.485547780990601
10,1880,26, 2.135336399078369
10,1787,25, 29.026042938232422
10,2065,27, 2.588261127471924
10,1271,17, 1.1209399700164795
10,1874,26, 15.51342511177063
10,1909,26, 4.1856300830841064
10,1951,27, 2.799114227294922
10,1667,21, 15.994577884674072
10,2658,35, 32.11902928352356
10,1789,26, 0.8685221672058105
10,2509,31, 16.449683904647827
10,2517,32, 25.76220989227295
10,2272,34, 26.93619990348816
10,2197,30, 7.663119316101074
10,2436,29, 3.0473430156707764
10,2154,29, 10.388776540756226
10,2237,31, 2.555614709854126
10,1797,24, 0.8158950805664062
10,2310,31, 5.397301435470581
10,1733,23, 0.7825863361358643
10,2163,28, 2.7585761547088623
10,1594,19, 0.8168306350708008
10,2367,28, 47.05415606498718
10,1892,27, 11.503459930419922
10,1963,26, 0.9947731494903564
